1.751750480779918296e-198 4.926747843965117096e-185 4.464381647764869033e-172 1.751286625732691902e-159 3.367907326310494409e-147 3.405584345419828253e-135 1.894938507324760277e-123 5.991998497017809415e-112 1.103378374634215546e-100 1.206401685330546258e-89 7.956709757733075754e-79 3.204456952283054991e-68 7.937757947155223392e-58 1.208554654225293733e-47 1.116900005809746115e-37 6.092719358564874363e-28 1.874761278975196428e-18 3.111110802530405676e-03 5.482263521236508952e-01 4.486625369302403299e-01 1.435797829461341221e-10 9.836796435676709577e-20 3.666756921877514670e-29 7.855937416540346551e-39 9.978537523807737748e-49 7.651007532449227419e-59 3.574787530788368403e-69 1.021423001689724460e-79 1.783275672936758699e-90 1.893686915317770419e-101 1.213338188532993976e-112 4.636750762964599201e-124 1.040650975929779891e-135 1.344546772507181665e-147 9.744894573731335420e-160 3.828140526587483587e-172 7.770394866025275157e-185 7.581507532654426505e-198 3.134070006477005118e-211 4.079465098517605188e-225
9.909542975302021876e-236 1.093785426007764603e-221 3.819971957904178287e-208 5.673401683138855621e-195 4.060888018146152421e-182 1.505082552990279977e-169 3.031015687125635055e-157 3.437004637702597133e-145 2.256626648069088486e-133 8.773595306502554200e-122 2.056671449530325292e-110 2.948064348927895841e-99 2.610831591086102949e-88 1.437954009437014081e-77 4.937663638210886724e-67 1.054525154768745137e-56 1.388438255967901208e-46 1.108236468490037444e-36 5.227199191271551478e-27 1.407845508627648756e-17 5.542121704732520804e-02 5.521714872203974389e-01 3.924072957141764850e-01 1.810296725516735486e-11 9.798633894639717337e-21 2.872048230786080804e-30 4.818711277982100420e-40 4.766381587854413260e-50 2.823114162506376335e-60 1.007576986953343499e-70 2.165396272307412081e-81 2.784391239507212963e-92 2.117670311025019129e-103 9.368050017489079373e-115 2.355726946389785592e-126 3.262751750481820887e-138 2.379360384011852997e-150 8.521905012782341423e-163 1.324661822124777211e-175 6.656825234610009782e-189
5.124380612170863886e-185 9.648337440530065858e-172 5.977325528352356454e-159 1.622190588279666632e-146 2.167934285195879807e-134 1.521833107227995825e-122 5.847860509667542379e-111 1.265803094563711616e-99 1.575366503278798947e-88 1.143822554572101283e-77 4.892025481938812882e-67 1.239203952441080470e-56 1.863013358143142361e-46 1.661633610171835788e-36 8.757375506730529028e-27 2.261461498477501664e-03 1.677044139698541936e-01 4.218707040970741673e-01 3.374442374091847774e-01 7.071918302541069234e-02 9.780400621415527973e-21 3.799370162246870246e-30 8.340638006780084644e-40 1.074700630777257042e-49 8.312823923233100850e-60 3.909426806349957226e-70 1.124703345803302102e-80 1.981792251080462098e-91 2.133021238709191568e-102 1.393694725403135224e-113 5.476033228343401088e-125 1.277358006779964812e-136 1.739778006319318825e-148 1.354627601867732774e-160 5.868218698284742790e-173 1.364726197932123342e-185 1.621870366443867282e-198 9.147241343010802611e-212 2.153844192552692571e-225 1.570168561779394069e-239
4.969047461042484715e-178 6.721712789929177189e-165 2.968153443896055921e-152 5.735700828004284244e-140 5.484310609683716792e-128 2.780404260376707231e-116 7.815272917313930706e-105 1.256106448386478986e-93 1.179461588515091072e-82 6.561186317283008451e-72 2.177439799548363887e-61 4.309311037620440938e-51 5.041530282314045372e-41 3.421410816278183270e-31 1.304214274115747927e-21 2.640603772273119982e-12 3.456610738799871241e-01 5.459473947945611139e-01 1.083915313228108607e-01 1.409937443670862122e-16 6.199338881278848040e-26 1.560092438782165890e-35 2.343183019515203776e-45 2.145017604360457216e-55 1.208608341624322771e-65 4.206028189944584878e-76 9.036978353557721266e-87 1.195240106885822089e-97 9.683348318900596186e-109 4.773219675840224459e-120 1.419222652327823850e-131 2.517368451151357529e-143 2.626122342654611682e-155 1.581323929576129892e-167 5.359659771681443126e-180 9.877118319046424300e-193 9.420429241564118601e-206 4.313757107521875514e-219 8.327225518532622989e-233 5.013423501361894562e-247
9.906652713486703111e-243 1.430065903200444676e-228 6.409605972523760717e-215 1.202458796749877246e-201 1.073155049575228978e-188 4.906260082916965588e-176 1.207426355361582498e-163 1.658455635643772216e-151 1.307292258092764152e-139 6.046030279602163282e-128 1.670039723558383575e-116 2.794696034795879235e-105 2.864920668921788445e-94 1.813677134640416092e-83 7.126001717574154446e-73 1.740921308770462104e-62 2.640979539333577324e-52 2.475136383809404735e-42 1.417351393086789056e-32 4.836943407309986703e-23 4.894079582762581211e-03 2.708755088609328676e-01 4.976641157329790843e-01 2.265662958233224111e-01 2.578266651465639069e-15 9.088134745073434916e-25 1.754583419178066478e-34 1.957058632195752312e-44 1.299234144764866665e-54 5.211553523344040196e-65 1.267818738094553551e-75 1.859442526794579205e-86 1.621066841054973355e-97 8.223246711913261642e-109 2.358894603284163697e-120 3.685001276371344641e-132 2.976380249483448478e-144 1.149640514553622852e-156 1.853810662603721268e-169 9.103025959739221470e-183
6.399266408082233335e-211 3.027123817247045923e-197 4.539930827412704698e-184 2.904492673741282467e-171 8.989590711994414810e-159 1.445861807901366535e-146 1.266302784839644362e-134 6.241898734652213251e-123 1.774414720202074637e-111 2.963056046023938755e-100 2.947059486349716745e-89 1.763549542641585574e-78 6.391598691429337803e-68 1.407092836384791641e-57 1.878494386320829771e-47 1.508413085394266972e-37 7.150503257622770562e-28 7.563618442689217999e-03 1.475620160668833225e-01 3.747601228053226152e-01 3.511463814865723454e-01 1.170372490812414817e-01 1.930612117291186916e-03 3.290610797267285259e-29 6.626130292147768082e-39 7.966213017260725973e-49 5.754042687805878782e-59 2.504514012975064090e-69 6.572041217550551369e-80 1.037054295023699671e-90 9.783100800231154811e-102 5.465350843065617467e-113 1.784034995345429315e-124 3.341865690504830648e-136 3.506938473013812422e-148 1.995585406090218273e-160 5.880169682099578834e-173 8.360107533871089193e-186 5.063093915507186427e-199 9.723148543309924251e-213
1.457172265808198205e-237 1.925642891573191651e-223 7.848502915706090938e-210 1.330569675555533872e-196 1.066447805056651367e-183 4.350462917526255399e-171 9.487462506791821646e-159 1.146056922244714393e-146 7.878376915847279016e-135 3.148007186475040208e-123 7.435388531938538402e-112 1.052010243877739906e-100 9.008332499684422362e-90 4.703166756369248428e-79 1.503742909631143211e-68 2.947181454470414418e-58 3.528339167252630186e-48 2.555198005000865527e-38 1.098152922353397432e-28 2.709196241504518769e-19 3.627230482039261974e-10 3.322568648804247182e-01 6.677431336768823167e-01 1.079972572517785807e-09 6.547361527883113605e-19 2.177041953187126458e-28 4.094797878548343273e-38 4.472280772550940674e-48 2.879064869876894745e-58 1.099963317216227243e-68 2.495769357902604402e-79 3.346954808084528708e-90 2.626071899118354583e-101 1.186527901183907916e-112 3.017964153685023693e-124 4.186051027941947169e-136 3.024586671147656488e-148 1.060683362875337179e-160 1.592921354329035142e-173 7.616190976562566758e-187
1.147222828156910540e-222 1.728919801741105894e-208 5.539942726815315066e-195 6.590165069922895550e-182 3.535331768588136891e-169 9.449891111789567303e-157 1.337838873975754238e-144 1.045547087093763428e-132 4.647923017852770499e-121 1.202164394139276792e-109 1.840861708086032908e-98 1.691396516982663633e-87 9.417129003791626028e-77 3.197284272158536468e-66 6.634808181060164742e-56 8.392482586332952686e-46 6.410001375633207913e-36 2.897395132509333175e-26 7.446683719366113448e-17 9.962690400294182998e-08 6.696616938212116565e-01 3.303382065482141083e-01 3.670964361783127673e-12 2.143659166776615996e-21 6.926784173981749391e-31 1.275616081516900449e-40 1.371582786559114889e-50 8.753353726462648726e-61 3.345880992847221526e-71 7.682076488427991937e-82 1.056934254699394824e-92 8.652192223993905743e-104 4.164656100056062126e-115 1.158837268239755680e-126 1.820932602531849277e-138 1.564545842135208972e-150 7.019579600469359724e-163 1.532217548656009146e-175 1.435948665875050717e-188 4.298541113952564526e-202
1.568231963597824403e-223 1.146250368078657916e-209 2.644040056582460811e-196 2.588330935880087767e-183 1.219301375376346391e-170 2.969532824338238779e-158 3.919769101860883001e-146 2.900552547035383797e-134 1.234078235367549042e-122 3.078475166801663255e-111 4.571968879745918339e-100 4.090953344342484043e-89 2.225339195558496297e-78 7.403284499626204890e-68 1.510079112531785650e-57 1.884700162903452670e-47 1.427775659045506915e-37 6.462561222448496381e-28 1.702923390441859347e-18 2.537850536519026499e-09 5.526099036430655032e-01 4.473900936856146648e-01 1.334716196643150989e-10 7.194504535778060853e-20 2.147235379554368736e-29 3.714436502094204997e-39 3.812720097740676611e-49 2.355463795537822837e-59 8.835205033483324227e-70 2.018773331703791023e-80 2.803265761444071193e-91 2.347154619006686258e-102 1.169535296771131786e-113 3.404003155589400750e-125 5.644283813126027072e-137 5.155649290089370449e-149 2.475323962890254971e-161 5.817772982032753169e-174 5.908350084684152388e-187 1.930409395622112003e-200
8.726503878728728743e-204 2.960740850792659414e-190 3.208092007022820280e-177 1.501683005750591233e-164 3.459900152731222464e-152 4.230118601862483652e-140 2.882213818043836882e-128 1.131925165621840406e-116 2.623596400890055899e-105 3.649636494491723574e-94 3.084136429117726149e-83 1.597405499990562856e-72 5.102282742049575353e-62 1.007259841691517638e-51 1.222606246042907457e-41 8.955546147669687794e-32 3.803098785383122816e-22 8.704170883088650807e-13 3.040069744351097114e-01 5.846532728066144990e-01 1.113397527574084278e-01 3.593608916615175477e-16 1.510897476402573009e-25 3.496550837556901009e-35 4.699928698080127208e-45 3.779696684866707020e-55 1.850278185622936992e-65 5.565793471673546930e-76 1.032273444097292688e-86 1.178149552184955865e-97 8.217351738035792231e-109 3.461390637245419490e-120 8.658877302400503190e-132 1.258188975805509828e-143 1.032093622681524413e-155 4.605283906350858677e-168 1.062718279907584345e-180 1.176899239807717378e-193 5.501296989099168692e-207 8.052305612270133881e-221
5.538744226210101375e-260 1.673311647509292420e-245 1.536719900539396099e-231 5.793090985456149778e-218 1.020146926686879392e-204 9.044720621236292795e-192 4.245294292843392353e-179 1.094157317950965597e-166 1.592545663751276232e-154 1.338419767096883104e-142 6.612451601585504393e-131 1.948579707914809464e-119 3.465415128190201968e-108 3.753990623076552784e-97 2.494251053521366168e-86 1.021145567053424007e-75 2.581226892158119749e-65 4.024868781376369999e-55 3.852733990005149422e-45 2.239939696934800144e-35 7.745385276948381092e-26 1.531209924409266244e-16 1.405967351507494412e-01 5.017926937572162460e-01 3.453715589980898004e-01 1.223901209394258512e-02 7.943024187799520793e-22 1.867816759665198667e-31 2.481756770335603999e-41 1.920672706437929181e-51 8.798363567022476227e-62 2.400467302067987559e-72 3.891610508506140591e-83 3.708801297591586023e-94 2.037078686945987481e-105 6.254006593090833478e-117 1.025325370459605130e-128 8.361409666796492683e-141 2.991997490189419103e-153 3.493791860363759930e-166
8.633968034460557044e-183 1.479148488986250627e-169 8.158936051371746577e-157 1.944283001963768223e-144 2.264039922932715176e-132 1.380372288299251293e-120 4.606542529334083888e-109 8.676077126953808531e-98 9.424737887788701379e-87 5.994844699135722510e-76 2.254416179826813459e-65 5.035403474986067295e-55 6.676703103109484178e-45 5.220889970537098788e-35 2.370477829733344186e-25 7.134349980897859364e-03 2.058496913083482094e-01 4.461588879959832443e-01 3.000068751756185814e-01 4.085019553915135437e-02 2.992782694927756155e-22 1.022551562828765592e-31 2.005652364409839537e-41 2.316531835223355419e-51 1.602105335460464982e-61 6.706639494110770287e-72 1.709417589187486621e-82 2.657381786915640721e-93 2.514505854127177324e-104 1.440576889345385511e-115 4.954975886361936497e-127 1.011432744329076854e-138 1.206978726515983234e-150 8.260844548699054897e-163 3.164160743634346002e-175 6.566139772245735566e-188 7.054293502673418928e-201 3.659816570985079107e-214 8.102150182393819592e-228 5.698003991662516574e-242
3.390171091032148761e-223 2.344300320574431031e-209 5.141179800745258008e-196 4.812862139407444170e-183 2.182615284997046106e-170 5.155583370543053184e-158 6.654775807471305784e-146 4.857928308363816308e-134 2.057578688376804979e-122 5.155580027424774019e-111 7.754194869696668156e-100 7.074343546979011361e-89 3.941722374814052728e-78 1.345717594434096913e-67 2.813614046382000789e-57 3.584492857109236943e-47 2.751686541925372260e-37 1.247601286644065529e-27 3.233813518531213221e-18 9.880109924143135047e-02 4.480132531666367046e-01 3.980590461799793367e-01 5.512660141195497437e-02 6.381276971782174973e-20 2.188830984804747359e-29 4.227191987593060503e-39 4.771079981242496664e-49 3.215932653147245944e-59 1.308759502191343801e-69 3.225197039135371123e-80 4.797337874456028367e-91 4.271326134186149611e-102 2.246681973619003834e-113 6.855569877661370124e-125 1.184428327847308847e-136 1.121161882587354175e-148 5.551332926593097541e-161 1.339491549467879139e-173 1.390249252799515686e-186 4.618827282641544997e-200
3.023277305755592350e-230 3.295505571390203180e-216 1.122238614093092559e-202 1.601480168125578291e-189 1.085045794553382150e-176 3.750287829198016984e-164 6.937002151688584240e-152 7.109641607289875538e-140 4.145443521332880206e-128 1.403806057390525127e-116 2.806050102151381394e-105 3.352422468605487414e-94 2.415631261443472595e-83 1.055695526596941747e-72 2.803156506405092689e-62 4.509519903098062269e-52 4.356871434209191390e-42 2.484475728226532620e-32 8.100971519052643876e-23 2.222181352173157806e-02 2.761851255994400289e-01 4.653596426761571481e-01 2.287685963361771879e-01 7.464821866492115862e-03 1.115419577139860396e-24 2.789678756124982643e-34 4.102001028367804841e-44 3.581705738036713577e-54 1.866702994593642146e-64 5.815081540663284846e-75 1.080329423805548105e-85 1.189581843717675837e-96 7.682074837883277566e-108 2.864107821095523789e-119 6.029947686411187810e-131 6.949880323654858549e-143 4.192898381197602338e-155 1.235163052905241915e-167 1.569981320167468375e-180 6.414581938429666060e-194
2.565433625965067967e-187 6.721571644667351736e-174 5.397703949482865118e-161 1.801411017855617082e-148 2.851438186982557029e-136 2.309791800093919576e-124 1.006412498414059073e-112 2.442856235225964368e-101 3.388612698704448140e-90 2.736560156909508021e-79 1.303118911970716510e-68 3.685232631847760717e-58 6.195013756662217588e-48 6.148529579464731585e-38 3.543438904666261876e-28 1.151702591364545134e-18 2.002539932032289596e-09 5.432972290807656091e-01 4.567027686807267894e-01 2.359647959103862846e-10 1.768714762343453674e-19 7.148055597772625664e-29 1.659346385326445030e-38 2.290377484189151603e-48 1.914532326447524048e-58 9.787497855296702410e-69 3.073634420945145424e-79 5.930850722367086173e-90 7.008454385457197303e-101 5.038492823535053042e-112 2.182311627785436730e-123 5.621259704844229675e-135 8.469513015891986919e-147 7.309904045685211793e-159 3.518946224179964879e-171 9.123250530966077447e-184 1.213620081589536559e-196 7.700932351840208774e-210 2.053077158181801981e-223 1.707702080550679100e-237
3.036142180054977550e-252 6.333815763029337673e-238 4.078572896292801876e-224 1.092302041566107128e-210 1.382175341135902510e-197 8.894538512188144685e-185 3.057420720013516051e-172 5.817880284160137309e-160 6.298471968802744592e-148 3.964348573553367338e-136 1.476202246463218952e-124 3.298131881008797242e-113 4.470937586257766702e-102 3.708870989983671188e-91 1.893819578128759970e-80 5.969673475545112941e-70 1.160915470701850871e-59 1.385554548471807427e-49 1.003358898857102846e-39 4.320407077337207516e-30 1.069908524680620510e-20 1.445243239972165313e-11 1.507560532216022375e-01 8.492439154913288268e-01 3.127261711699788021e-08 1.781934992778827580e-17 5.529911785875956307e-27 9.955709378535372763e-37 1.068268706125638932e-46 6.869702009666161806e-57 2.637355245458023554e-67 5.998392357212463189e-78 7.994736533032266041e-89 6.150642350538734468e-100 2.674561101758243396e-111 6.381118890751899827e-123 7.997851144836751442e-135 4.918544152937368910e-147 1.312967190486641618e-159 1.134292937086186761e-172
1.250023666189748648e-231 1.720064537675481063e-217 6.619478098824374787e-204 1.011295620551913341e-190 7.125866700680420014e-178 2.520806662163905172e-165 4.730784724817532714e-153 4.896831593487851501e-141 2.877504903066226075e-129 9.813155554528633948e-118 1.975689654927491432e-106 2.379686988493708792e-95 1.732329205950790932e-84 7.678008397338796250e-74 2.081193053681855978e-63 3.453314972214803653e-53 3.493917099601807627e-43 2.130511309650385353e-33 7.631878446626652672e-24 2.692473636523938160e-02 2.498655315513309272e-01 4.371038752971450059e-01 2.565267216861746302e-01 2.957913510011085309e-02 1.173015751682265916e-23 2.887499818467241569e-33 4.027673781175109635e-43 3.281643625568868651e-53 1.585992828820774651e-63 4.574775320273045834e-74 7.874751992093190314e-85 8.047308814916320722e-96 4.834103832402693957e-107 1.681651756520884093e-118 3.316728164690117632e-130 3.599745413986021006e-142 2.058342140955793023e-154 5.791302194896765940e-167 7.091150103075123076e-180 2.815846086761727407e-193
2.237496026643743520e-236 2.526615693872245586e-222 8.950393122262887652e-209 1.340110969310546649e-195 9.633092136045353751e-183 3.577329952952649102e-170 7.205672870258965432e-158 8.153699384001309892e-146 5.322500177994624012e-134 2.045908076006204606e-122 4.706057718988731406e-111 6.559640205374689757e-100 5.593895737570084380e-89 2.938793779905565021e-78 9.552559351272033059e-68 1.923726365270651146e-57 2.393662641493306479e-47 1.823996370802204269e-37 8.352438556577718305e-28 2.217799393579334059e-18 7.192899400476276961e-02 4.647841148351173901e-01 4.230020610641275214e-01 4.028483009599446302e-02 8.096641978809979844e-20 2.292948118591364602e-29 3.624786734991178214e-39 3.328536422773574391e-49 1.814612802684869443e-59 5.936574165693747892e-70 1.168457584284223537e-80 1.377937177833975618e-91 9.641770173453715370e-103 3.943702502227696703e-114 9.235323566008620740e-126 1.203035457157164820e-137 8.359054511566244037e-150 2.899104018598466817e-162 4.448958426492553202e-175 2.257402716643084311e-188
9.281653251619857693e-214 4.657505491178625449e-200 7.425851685454918002e-187 5.074395503611120706e-174 1.689816569216565199e-161 2.952592911589103010e-149 2.842041166097968037e-137 1.559914246249321290e-125 5.007471339149617817e-114 9.579798395572994796e-103 1.107335201551758497e-91 7.806244944647390299e-81 3.373149579039507176e-70 8.937138222050356542e-60 1.444193959219805688e-49 1.405847428902849613e-39 8.064231314359905947e-30 2.625401201824357095e-20 4.534698732267137237e-11 4.315222334180227604e-01 5.684777564482658141e-01 1.008836486207816580e-08 7.478884319681723027e-18 2.969404246182481735e-27 6.700135242425732256e-37 8.898468686372666722e-47 7.101443517048245014e-57 3.441603442190439508e-67 1.015905673261868056e-77 1.821748299106078382e-88 1.970797613448599066e-99 1.272459344031000225e-110 4.832333813021296093e-122 1.059021757484339046e-133 1.306419757242896998e-145 8.774881872433637466e-158 3.062691550405051484e-170 5.173411680202610536e-183 3.732007348880376112e-196 8.554384864925190674e-210
8.537778752745852613e-181 1.354327489774463480e-167 7.020771506363988875e-155 1.598809078263016495e-142 1.812823430860743694e-130 1.097798544530192843e-118 3.709027197952893534e-107 7.189047915648313780e-96 8.132841816024677370e-85 5.421251812275553202e-74 2.136525203077425629e-63 4.967384579071102367e-53 6.758167959695055261e-43 5.297115250562080695e-33 2.330721101946131377e-23 1.402272670798527555e-02 2.791776498057136346e-01 4.835852207256204904e-01 2.232139114154116089e-01 4.913452677769950214e-07 2.695959935806826526e-24 8.329258445449474084e-34 1.522123250333136901e-43 1.674413131831854200e-53 1.120105469980447052e-63 4.582558828419583019e-74 1.149068274466095154e-84 1.764093825349319922e-95 1.651519836728060343e-106 9.363143627649814633e-118 3.183105314843246247e-129 6.405028969911096402e-141 7.502667675092130237e-153 5.009476357132799316e-165 1.855883599021144936e-177 3.682108080615927613e-190 3.725151357371561062e-203 1.785328826361434550e-216 3.567234405297000996e-230 2.204512361945696831e-244
3.682931829278247973e-228 3.765644543933049844e-214 1.160349786088608005e-200 1.471533465763634377e-187 8.791134756100132463e-175 2.674786688352154854e-162 4.364734677335783124e-150 3.964191968499240585e-138 2.060533789623946132e-126 6.262622727485093511e-115 1.131664983312401540e-103 1.231409971178883589e-92 8.144566137870362554e-82 3.294427978273168441e-71 8.173162421138832979e-61 1.242631357338427389e-50 1.151087262767399792e-40 6.405897691913315756e-31 2.079498174694982914e-21 3.700908217407956215e-12 3.426175184797770612e-01 5.359938684686714749e-01 1.213886130478525754e-01 6.381609678474591337e-17 2.061619129497625122e-26 3.904548651617365037e-36 4.489217331274972986e-46 3.174208012600360652e-56 1.383431227595239184e-66 3.701111029347024089e-77 6.024086546967929905e-88 5.888687217247215401e-99 3.399983098243869111e-110 1.135738110968541594e-121 2.138697056020604834e-133 2.194721575619768450e-145 1.170963569881400168e-157 3.024069641754285256e-170 3.333645524358077802e-183 1.165813691517882877e-196
5.353180191260416385e-224 3.852063762606288309e-210 8.732859281462812975e-197 8.393225982328326440e-184 3.880308561211973798e-171 9.277259031758310570e-159 1.203520552072647247e-146 8.770580329905221037e-135 3.686145419518932189e-123 9.119658946904204163e-112 1.349524397806114712e-100 1.209053537341305670e-89 6.614285101669425256e-79 2.220325151570708770e-68 4.577337768515365125e-58 5.772049996589334675e-48 4.406504496623574938e-38 1.997733514776038668e-28 3.028396533021304434e-04 1.256549621381735093e-01 3.743751737756206843e-01 3.740974222124025528e-01 1.253142075612136697e-01 2.553946592859692843e-04 9.013477103119636768e-29 1.646754190123762640e-38 1.763768490829183649e-48 1.122455991937623730e-58 4.272596827200101008e-69 9.739770306230208801e-80 1.325307929402745846e-90 1.068364841324848718e-101 5.040500222362763948e-113 1.367392833093520612e-124 2.080610647358158816e-136 1.714940214390824479e-148 7.282491504156588195e-161 1.474855972683369264e-173 1.244403473212893448e-186 3.199240559304742467e-200
2.388846569231364204e-232 3.584207588683567296e-218 1.511637623022754474e-204 2.533346518252051798e-191 1.955591636531598880e-178 7.558236910750290383e-166 1.544235195345678919e-153 1.733408350486432550e-141 1.100323619980045889e-129 4.038861763231012651e-118 8.723691276972605125e-107 1.123951379271961543e-95 8.726544985843641087e-85 4.111699371330631506e-74 1.179785599753155050e-63 2.059995595021646726e-53 2.175061517529649860e-43 1.369649042399806005e-33 5.021643388802332776e-24 1.029486697915144967e-14 1.705114198684201665e-01 6.117391084723520223e-01 2.177494716591800716e-01 3.731847767293262842e-14 1.774410680052814887e-23 4.567089387262257849e-33 6.698529365015584306e-43 5.766118321152964213e-53 2.958605102261411558e-63 9.102736273726805780e-74 1.677435779862786678e-84 1.838896467599721356e-95 1.185069855709508528e-106 4.413157481549892214e-118 9.275995982453428971e-130 1.065549754826640855e-141 6.389432411946183981e-154 1.863922070161496447e-166 2.335752581216976111e-179 9.362013739617022022e-193
3.934560226717870019e-200 1.466515119263597519e-186 1.669429859751517452e-173 7.917596570241091597e-161 1.787462731164204562e-148 2.072499913936147096e-136 1.296949788522696109e-124 4.536498629672632457e-113 9.100012739292159700e-102 1.066997939089529704e-90 7.414538892449899340e-80 3.081721709784571370e-69 7.696535961469439548e-59 1.154489075591033373e-48 1.033097162266108440e-38 5.430113857413278667e-29 1.628090229039815834e-19 2.627623383953355399e-10 4.655572839808291841e-01 5.344427140496129658e-01 1.706795764021536939e-09 1.106808974452755756e-18 4.024681853920355288e-28 8.532762129737667713e-38 1.074355436788685929e-47 8.126069915040592057e-58 3.717680653029619110e-68 1.031754135199839296e-78 1.735653090767843573e-89 1.762532255577258822e-100 1.072515221973755055e-111 3.869579964177032363e-123 8.162391100571843113e-135 9.885702381891123701e-147 6.715930947329962961e-159 2.481451531612471266e-171 4.775907697634581118e-184 4.480999774375060212e-197 1.819848690836195286e-210 2.397101344412357045e-224
2.425785715252858388e-248 4.285328252175205029e-234 2.348374413198654613e-220 5.377933658344938235e-207 5.845825336574034393e-194 3.246207188688280684e-181 9.673256511148686987e-169 1.603485155887204074e-156 1.520372845564980037e-144 8.431778026548547187e-133 2.785203513128388678e-121 5.560925986126097996e-110 6.788795820746597224e-99 5.109896163530198365e-88 2.383122559305301884e-77 6.894434821918989679e-67 1.233374946229097659e-56 1.353069773599993581e-46 8.968950100976559447e-37 3.509652129386478512e-27 7.836867462326186351e-18 9.529951385687529803e-09 6.185775628227683232e-01 3.814224276058897356e-01 4.139171468962355218e-11 2.185192764789022002e-20 6.317411183855751614e-30 1.050302223825852052e-39 1.030536620363522965e-49 6.026519429695969586e-60 2.100250134069953228e-70 4.335579322142314075e-81 5.246565817048008644e-92 3.666533303960835490e-103 1.449127188786296844e-114 3.144844311014654511e-126 3.588733900181044414e-138 2.011762767834509360e-150 4.901980797012309981e-163 3.872260577404200587e-176
8.301298727141436965e-232 8.263378094557434228e-218 2.570705696996446731e-204 3.364375579057712714e-191 2.102752429234099496e-178 6.751523390498260551e-166 1.169122271062888227e-153 1.131020806804165980e-141 6.279433274910923837e-130 2.043632616100376673e-118 3.964952520452931189e-107 4.647413439805733400e-96 3.324494294644193395e-85 1.461516982317622703e-74 3.962270186671378558e-64 6.618980000379783604e-54 6.769142207002668234e-44 4.176911412980460845e-34 1.513962390643948480e-24 3.077067966682862470e-15 3.227548667431351159e-06 9.356428787288409987e-01 6.435389372237861061e-02 1.084317955125129434e-13 4.997237092511879239e-23 1.324235543144053963e-32 2.042943771565660779e-42 1.847421944879269324e-52 9.861418390527881452e-63 3.120647986743438030e-73 5.854076003783701883e-84 6.477853956973909091e-95 4.185604901255251403e-106 1.554277916867695830e-117 3.241809822295136897e-129 3.676651060524834996e-141 2.163327405887279994e-153 6.140761396161709123e-166 7.396322405848397547e-179 2.796189305369002890e-192
2.225348096330516718e-229 2.063126633954650357e-215 5.978662322492381057e-202 7.288927661098939001e-189 4.242678938414744139e-176 1.267755815350935493e-163 2.040544666506964802e-151 1.831784133335301270e-139 9.417807518414924094e-128 2.831983668369697214e-116 5.065829740079800241e-105 5.464705458458086980e-94 3.593297446388632880e-83 1.451233043269553686e-72 3.614059568646696435e-62 5.544702230736310796e-52 5.202202012489840991e-42 2.936018250269084709e-32 9.667855830373495483e-23 1.756015916633911283e-13 2.804341869323960790e-01 5.231057124933232716e-01 1.964601005741021533e-01 1.990461497237519679e-15 8.286951994050704170e-25 1.933349494177223430e-34 2.613584341853679003e-44 2.083705566657489246e-54 9.879853616514029730e-65 2.791514117816044584e-75 4.684769030409001644e-86 4.631889992056183543e-97 2.662849701634820585e-108 8.736106990234877163e-120 1.594000982190787739e-131 1.560957544990417737e-143 7.794671811914998158e-156 1.833568084239551377e-168 1.766000212428782940e-181 5.020704545282086361e-195
4.224042603999973181e-209 1.764630661526275896e-195 2.349394406539713917e-182 1.342338130053965051e-169 3.735913413157732540e-157 5.444808898761922865e-145 4.357085002065925198e-133 1.979292967534802446e-121 5.229452727460424793e-110 8.180008300791774556e-99 7.672997730392233552e-88 4.354116414360696478e-77 1.502611013909206809e-66 3.159602110061693506e-56 4.040874869799560364e-46 3.122437664393809151e-36 1.436709596789118627e-26 3.812277111566696958e-17 5.417687520876744870e-08 7.799321719124130414e-01 2.200677739042183889e-01 6.494106655003692838e-12 3.441418354546710482e-21 1.013885987932457220e-30 1.728863258114595193e-40 1.764696863730383374e-50 1.099767470179350924e-60 4.221127414508319436e-71 9.984159538880372613e-82 1.447789003565462439e-92 1.275118900752379416e-103 6.734944015104654469e-115 2.099576804953471490e-126 3.787441577171142109e-138 3.855439090796519268e-150 2.142498801528873347e-162 6.204814399000769598e-175 8.723885296253771654e-188 5.254944987400734976e-201 1.008805032625047768e-214
5.915884642856726587e-189 1.245979574097141198e-175 8.548091760853502076e-163 2.557868841161671254e-150 3.769615444993661903e-138 2.927386190496431952e-126 1.250703152759874496e-114 3.028065212793953569e-103 4.242303016092192006e-92 3.489926486505691975e-81 1.701658287334356130e-70 4.938837886770074931e-60 8.522431857387807978e-50 8.682053246612449734e-40 5.157562355344561239e-30 1.762268982323523741e-20 3.434103022004544386e-11 3.659319558689332758e-02 9.634067941293589232e-01 1.024940561267129848e-08 8.402712082581576738e-18 3.730217962592242341e-27 9.400163409388077721e-37 1.386829002074179236e-46 1.222781039123586987e-56 6.529264136941188346e-67 2.127072322283996261e-77 4.238363305069896402e-88 5.157049196809816249e-99 3.811368584993672796e-110 1.695983784805829533e-121 4.488310712825911315e-133 6.950993928209715868e-145 6.170039339340821645e-157 3.056031132775969250e-169 8.151878950315970307e-182 1.114921650280618654e-194 7.261593988387232242e-208 1.981374057757937674e-221 1.679388309609490890e-235
